created_at,entry_id,field1,field2,field3,latitude,longitude,elevation,status
2019-11-22 19:54:35 IST,35191,0.00,0.00,0.00,,,,
2019-11-22 19:54:53 IST,35192,0.00,0.00,0.00,,,,
2019-11-22 19:55:12 IST,35193,0.00,0.00,0.00,,,,
2019-11-22 19:55:30 IST,35194,0.00,0.00,0.00,,,,
2019-11-22 19:55:51 IST,35195,0.00,0.00,0.00,,,,
2019-11-22 19:56:10 IST,35196,0.00,0.00,0.00,,,,
2019-11-22 19:56:29 IST,35197,0.00,0.00,0.00,,,,
2019-11-22 19:56:47 IST,35198,0.00,0.00,0.00,,,,
2019-11-22 19:57:05 IST,35199,0.00,0.00,0.00,,,,
2019-11-22 19:57:23 IST,35200,0.00,0.00,0.00,,,,
2019-11-22 19:57:41 IST,35201,0.00,0.00,0.00,,,,
2019-11-22 19:57:59 IST,35202,0.00,0.00,0.00,,,,
2019-11-22 19:58:17 IST,35203,0.00,0.00,0.00,,,,
2019-11-22 19:58:36 IST,35204,0.00,0.00,0.00,,,,
2019-11-22 19:58:54 IST,35205,0.00,0.00,0.00,,,,
2019-11-22 19:59:12 IST,35206,0.00,0.00,0.00,,,,
2019-11-22 19:59:30 IST,35207,0.00,0.00,0.00,,,,
2019-11-22 19:59:48 IST,35208,0.00,0.00,0.00,,,,
2019-11-22 20:00:06 IST,35209,0.00,0.00,0.00,,,,
2019-11-22 20:00:25 IST,35210,0.00,0.00,0.00,,,,
2019-11-22 20:00:43 IST,35211,0.00,0.00,0.00,,,,
2019-11-22 20:01:01 IST,35212,0.00,0.00,0.00,,,,
2019-11-22 20:01:20 IST,35213,0.00,0.00,0.00,,,,
2019-11-22 20:01:38 IST,35214,0.00,0.00,0.00,,,,
2019-11-22 20:01:57 IST,35215,0.00,0.00,0.00,,,,
2019-11-22 20:02:15 IST,35216,0.00,0.00,0.00,,,,
2019-11-22 20:02:33 IST,35217,0.00,0.00,0.00,,,,
2019-11-22 20:02:52 IST,35218,0.00,0.00,0.00,,,,
2019-11-22 20:03:10 IST,35219,0.00,0.00,0.00,,,,
2019-11-22 20:03:28 IST,35220,0.00,0.00,0.00,,,,
2019-11-22 20:03:46 IST,35221,0.00,0.00,0.00,,,,
2019-11-22 20:04:05 IST,35222,0.00,0.00,0.00,,,,
2019-11-22 20:04:23 IST,35223,0.00,0.00,0.00,,,,
2019-11-22 20:04:41 IST,35224,0.00,0.00,0.00,,,,
2019-11-22 20:04:59 IST,35225,0.00,0.00,0.00,,,,
2019-11-22 20:05:18 IST,35226,0.00,0.00,0.00,,,,
2019-11-22 20:05:36 IST,35227,0.00,0.00,0.00,,,,
2019-11-22 20:05:54 IST,35228,0.00,0.00,0.00,,,,
2019-11-22 20:06:13 IST,35229,0.00,0.00,0.00,,,,
2019-11-22 20:06:32 IST,35230,0.00,0.00,0.00,,,,
2019-11-22 20:06:50 IST,35231,0.00,0.00,0.00,,,,
2019-11-22 20:07:09 IST,35232,0.00,0.00,0.00,,,,
2019-11-22 20:07:27 IST,35233,0.00,0.00,0.00,,,,
2019-11-22 20:07:46 IST,35234,0.00,0.00,0.00,,,,
2019-11-22 20:08:04 IST,35235,0.00,0.00,0.00,,,,
2019-11-22 20:08:23 IST,35236,0.00,0.00,0.00,,,,
2019-11-22 20:08:42 IST,35237,0.00,0.00,0.00,,,,
2019-11-22 20:09:00 IST,35238,0.00,0.00,0.00,,,,
2019-11-22 20:09:18 IST,35239,0.00,0.00,0.00,,,,
2019-11-22 20:09:37 IST,35240,0.00,0.00,0.00,,,,
2019-11-22 20:09:55 IST,35241,0.00,0.00,0.00,,,,
2019-11-22 20:10:16 IST,35242,0.00,0.00,0.00,,,,
2019-11-22 20:10:35 IST,35243,0.00,0.00,0.00,,,,
2019-11-22 20:10:53 IST,35244,0.00,0.00,0.00,,,,
2019-11-22 20:11:12 IST,35245,0.00,0.00,0.00,,,,
2019-11-22 20:11:30 IST,35246,0.00,0.00,0.00,,,,
2019-11-22 20:11:49 IST,35247,0.00,0.00,0.00,,,,
2019-11-22 20:12:07 IST,35248,0.00,0.00,0.00,,,,
2019-11-22 20:12:26 IST,35249,0.00,0.00,0.00,,,,
2019-11-22 20:12:44 IST,35250,0.00,0.00,0.00,,,,
2019-11-22 20:13:03 IST,35251,0.00,0.00,0.00,,,,
2019-11-22 20:13:21 IST,35252,0.00,0.00,0.00,,,,
2019-11-22 20:13:39 IST,35253,0.00,0.00,0.00,,,,
2019-11-22 20:13:58 IST,35254,0.00,0.00,0.00,,,,
2019-11-22 20:14:16 IST,35255,0.00,0.00,0.00,,,,
2019-11-22 20:14:35 IST,35256,0.00,0.00,0.00,,,,
2019-11-22 20:14:53 IST,35257,0.00,0.00,0.00,,,,
2019-11-22 20:15:12 IST,35258,0.00,0.00,0.00,,,,
2019-11-22 20:15:30 IST,35259,0.00,0.00,0.00,,,,
2019-11-22 20:15:48 IST,35260,0.00,0.00,0.00,,,,
2019-11-22 20:16:07 IST,35261,0.00,0.00,0.00,,,,
2019-11-22 20:16:26 IST,35262,0.00,0.00,0.00,,,,
2019-11-22 20:16:44 IST,35263,0.00,0.00,0.00,,,,
2019-11-22 20:17:03 IST,35264,0.00,0.00,0.00,,,,
2019-11-22 20:17:21 IST,35265,0.00,0.00,0.00,,,,
2019-11-22 20:17:40 IST,35266,0.00,0.00,0.00,,,,
2019-11-22 20:17:59 IST,35267,0.00,0.00,0.00,,,,
2019-11-22 20:18:17 IST,35268,0.00,0.00,0.00,,,,
2019-11-22 20:18:36 IST,35269,0.00,0.00,0.00,,,,
2019-11-22 20:18:54 IST,35270,0.00,0.00,0.00,,,,
2019-11-22 20:19:13 IST,35271,0.00,0.00,0.00,,,,
2019-11-22 20:19:31 IST,35272,0.00,0.00,0.00,,,,
2019-11-22 20:19:50 IST,35273,0.00,0.00,0.00,,,,
2019-11-22 20:20:08 IST,35274,0.00,0.00,0.00,,,,
2019-11-22 20:20:27 IST,35275,0.00,0.00,0.00,,,,
2019-11-22 20:20:46 IST,35276,0.00,0.00,0.00,,,,
2019-11-22 20:21:04 IST,35277,0.00,0.00,0.00,,,,
2019-11-22 20:21:23 IST,35278,0.00,0.00,0.00,,,,
2019-11-22 20:21:41 IST,35279,0.00,0.00,0.00,,,,
2019-11-22 20:22:00 IST,35280,0.00,0.00,0.00,,,,
2019-11-22 20:22:18 IST,35281,0.00,0.00,0.00,,,,
2019-11-22 20:22:37 IST,35282,0.00,0.00,0.00,,,,
2019-11-22 20:22:58 IST,35283,0.00,0.00,0.00,,,,
2019-11-22 20:23:17 IST,35284,0.00,0.00,0.00,,,,
2019-11-22 20:23:35 IST,35285,0.00,0.00,0.00,,,,
2019-11-22 20:23:53 IST,35286,0.00,0.00,0.00,,,,
2019-11-22 20:24:12 IST,35287,0.00,0.00,0.00,,,,
2019-11-22 20:24:30 IST,35288,0.00,0.00,0.00,,,,
2019-11-22 20:24:49 IST,35289,0.00,0.00,0.00,,,,
2019-11-22 20:25:07 IST,35290,0.00,0.00,0.00,,,,
2019-11-22 20:25:26 IST,35291,0.00,0.00,0.00,,,,
2019-11-22 20:25:44 IST,35292,0.00,0.00,0.00,,,,
2019-11-22 20:26:03 IST,35293,0.00,0.00,0.00,,,,
2019-11-22 20:26:21 IST,35294,0.00,0.00,0.00,,,,
2019-11-22 20:26:42 IST,35295,0.00,0.00,0.00,,,,
2019-11-22 20:27:01 IST,35296,0.00,0.00,0.00,,,,
2019-11-22 20:27:20 IST,35297,0.00,0.00,0.00,,,,
2019-11-22 20:27:38 IST,35298,0.00,0.00,0.00,,,,
2019-11-22 20:27:56 IST,35299,0.00,0.00,0.00,,,,
2019-11-22 20:28:15 IST,35300,0.00,0.00,0.00,,,,
2019-11-22 20:28:33 IST,35301,0.00,0.00,0.00,,,,
2019-11-22 20:28:53 IST,35302,0.00,0.00,0.00,,,,
2019-11-22 20:29:17 IST,35303,0.00,0.00,0.00,,,,
2019-11-22 20:29:36 IST,35304,0.00,0.00,0.00,,,,
2019-11-22 20:29:54 IST,35305,0.00,0.00,0.00,,,,
2019-11-22 20:30:13 IST,35306,0.00,0.00,0.00,,,,
2019-11-22 20:30:32 IST,35307,0.00,0.00,0.00,,,,
2019-11-22 20:30:53 IST,35308,0.00,0.00,0.00,,,,
2019-11-22 20:31:12 IST,35309,0.00,0.00,0.00,,,,
2019-11-22 20:31:30 IST,35310,0.00,0.00,0.00,,,,
2019-11-22 20:31:49 IST,35311,0.00,0.00,0.00,,,,
2019-11-22 20:32:08 IST,35312,0.00,0.00,0.00,,,,
2019-11-22 20:32:26 IST,35313,0.00,0.00,0.00,,,,
2019-11-22 20:32:45 IST,35314,0.00,0.00,0.00,,,,
2019-11-22 20:33:03 IST,35315,0.00,0.00,0.00,,,,
2019-11-22 20:33:22 IST,35316,0.00,0.00,0.00,,,,
2019-11-22 20:33:40 IST,35317,0.00,0.00,0.00,,,,
2019-11-22 20:33:59 IST,35318,0.00,0.00,0.00,,,,
2019-11-22 20:34:17 IST,35319,0.00,0.00,0.00,,,,
2019-11-22 20:34:37 IST,35320,0.00,0.00,0.00,,,,
2019-11-22 20:34:56 IST,35321,0.00,0.00,0.00,,,,
2019-11-22 20:35:14 IST,35322,0.00,0.00,0.00,,,,
2019-11-22 20:35:33 IST,35323,0.00,0.00,0.00,,,,
2019-11-22 20:35:51 IST,35324,0.00,0.00,0.00,,,,
2019-11-22 20:36:10 IST,35325,0.00,0.00,0.00,,,,
2019-11-22 20:36:28 IST,35326,0.00,0.00,0.00,,,,
2019-11-22 20:36:47 IST,35327,0.00,0.00,0.00,,,,
2019-11-22 20:37:07 IST,35328,0.00,0.00,0.00,,,,
2019-11-22 20:37:26 IST,35329,0.00,0.00,0.00,,,,
2019-11-22 20:37:44 IST,35330,0.00,0.00,0.00,,,,
2019-11-22 20:38:03 IST,35331,0.00,0.00,0.00,,,,
2019-11-22 20:38:21 IST,35332,0.00,0.00,0.00,,,,
2019-11-22 20:38:40 IST,35333,0.00,0.00,0.00,,,,
2019-11-22 20:38:58 IST,35334,0.00,0.00,0.00,,,,
2019-11-22 20:39:17 IST,35335,0.00,0.00,0.00,,,,
2019-11-22 20:39:36 IST,35336,0.00,0.00,0.00,,,,
2019-11-22 20:39:54 IST,35337,0.00,0.00,0.00,,,,
2019-11-22 20:40:13 IST,35338,0.00,0.00,0.00,,,,
2019-11-22 20:40:32 IST,35339,0.00,0.00,0.00,,,,
2019-11-22 20:40:50 IST,35340,0.00,0.00,0.00,,,,
2019-11-22 20:41:09 IST,35341,0.00,0.00,0.00,,,,
2019-11-22 20:41:28 IST,35342,0.00,0.00,0.00,,,,
2019-11-22 20:41:46 IST,35343,0.00,0.00,0.00,,,,
2019-11-22 20:42:07 IST,35344,0.00,0.00,0.00,,,,
2019-11-22 20:42:26 IST,35345,0.00,0.00,0.00,,,,
2019-11-22 20:42:44 IST,35346,0.00,0.00,0.00,,,,
2019-11-22 20:43:03 IST,35347,0.00,0.00,0.00,,,,
2019-11-22 20:43:21 IST,35348,0.00,0.00,0.00,,,,
2019-11-22 20:43:40 IST,35349,0.00,0.00,0.00,,,,
2019-11-22 20:43:58 IST,35350,0.00,0.00,0.00,,,,
2019-11-22 20:44:17 IST,35351,0.00,0.00,0.00,,,,
2019-11-22 20:44:35 IST,35352,0.00,0.00,0.00,,,,
2019-11-22 20:44:54 IST,35353,0.00,0.00,0.00,,,,
2019-11-22 20:45:12 IST,35354,0.00,0.00,0.00,,,,
2019-11-22 20:45:30 IST,35355,0.00,0.00,0.00,,,,
2019-11-22 20:45:49 IST,35356,0.00,0.00,0.00,,,,
2019-11-22 20:46:07 IST,35357,0.00,0.00,0.00,,,,
2019-11-22 20:46:25 IST,35358,0.00,0.00,0.00,,,,
2019-11-22 20:46:44 IST,35359,0.00,0.00,0.00,,,,
2019-11-22 20:47:02 IST,35360,0.00,0.00,0.00,,,,
2019-11-22 20:47:21 IST,35361,0.00,0.00,0.00,,,,
2019-11-22 20:47:40 IST,35362,0.00,0.00,0.00,,,,
2019-11-22 20:47:58 IST,35363,0.00,0.00,0.00,,,,
2019-11-22 20:48:17 IST,35364,0.00,0.00,0.00,,,,
2019-11-22 20:48:35 IST,35365,0.00,0.00,0.00,,,,
2019-11-22 20:48:54 IST,35366,0.00,0.00,0.00,,,,
2019-11-22 20:49:13 IST,35367,0.00,0.00,0.00,,,,
2019-11-22 20:49:32 IST,35368,0.00,0.00,0.00,,,,
2019-11-22 20:49:50 IST,35369,0.00,0.00,0.00,,,,
2019-11-22 20:50:09 IST,35370,0.00,0.00,0.00,,,,
2019-11-22 20:50:27 IST,35371,0.00,0.00,0.00,,,,
2019-11-22 20:50:46 IST,35372,0.00,0.00,0.00,,,,
2019-11-22 20:51:06 IST,35373,0.00,0.00,0.00,,,,
2019-11-22 20:51:25 IST,35374,0.00,0.00,0.00,,,,
2019-11-22 20:51:44 IST,35375,0.00,0.00,0.00,,,,
2019-11-22 20:52:05 IST,35376,0.00,0.00,0.00,,,,
2019-11-22 20:52:24 IST,35377,0.00,0.00,0.00,,,,
2019-11-22 20:52:43 IST,35378,0.00,0.00,0.00,,,,
2019-11-22 20:53:02 IST,35379,0.00,0.00,0.00,,,,
2019-11-22 20:53:20 IST,35380,0.00,0.00,0.00,,,,
2019-11-22 20:53:39 IST,35381,0.00,0.00,0.00,,,,
2019-11-22 20:54:00 IST,35382,0.00,0.00,0.00,,,,
2019-11-22 20:54:19 IST,35383,0.00,0.00,0.00,,,,
2019-11-22 20:54:38 IST,35384,0.00,0.00,0.00,,,,
2019-11-22 20:54:57 IST,35385,0.00,0.00,0.00,,,,
2019-11-22 20:55:15 IST,35386,0.00,0.00,0.00,,,,
2019-11-22 20:55:34 IST,35387,0.00,0.00,0.00,,,,
2019-11-22 20:55:53 IST,35388,0.00,0.00,0.00,,,,
2019-11-22 20:56:14 IST,35389,0.00,0.00,0.00,,,,
2019-11-22 20:56:32 IST,35390,0.00,0.00,0.00,,,,
2019-11-22 20:56:51 IST,35391,0.00,0.00,0.00,,,,
2019-11-22 20:57:10 IST,35392,0.00,0.00,0.00,,,,
2019-11-22 20:57:29 IST,35393,0.00,0.00,0.00,,,,
2019-11-22 20:57:48 IST,35394,0.00,0.00,0.00,,,,
2019-11-22 20:58:06 IST,35395,0.00,0.00,0.00,,,,
2019-11-22 20:58:28 IST,35396,0.00,0.00,0.00,,,,
2019-11-22 20:58:50 IST,35397,0.00,0.00,0.00,,,,
2019-11-22 20:59:09 IST,35398,0.00,0.00,0.00,,,,
2019-11-22 20:59:35 IST,35399,0.00,0.00,0.00,,,,
2019-11-22 20:59:53 IST,35400,0.00,0.00,0.00,,,,
2019-11-22 21:00:12 IST,35401,0.00,0.00,0.00,,,,
2019-11-22 21:00:31 IST,35402,0.00,0.00,0.00,,,,
2019-11-22 21:00:57 IST,35403,0.00,0.00,0.00,,,,
2019-11-22 21:01:18 IST,35404,0.00,0.00,0.00,,,,
2019-11-22 21:01:37 IST,35405,0.00,0.00,0.00,,,,
2019-11-22 21:01:55 IST,35406,0.00,0.00,0.00,,,,
2019-11-22 21:02:17 IST,35407,0.00,0.00,0.00,,,,
2019-11-22 21:02:36 IST,35408,0.00,0.00,0.00,,,,
2019-11-22 21:02:55 IST,35409,0.00,0.00,0.00,,,,
2019-11-22 21:03:13 IST,35410,0.00,0.00,0.00,,,,
2019-11-22 21:03:32 IST,35411,0.00,0.00,0.00,,,,
2019-11-22 21:03:53 IST,35412,0.00,0.00,0.00,,,,
2019-11-22 21:04:12 IST,35413,0.00,0.00,0.00,,,,
2019-11-22 21:04:30 IST,35414,0.00,0.00,0.00,,,,
2019-11-22 21:04:49 IST,35415,0.00,0.00,0.00,,,,
2019-11-22 21:05:07 IST,35416,0.00,0.00,0.00,,,,
2019-11-22 21:05:25 IST,35417,0.00,0.00,0.00,,,,
2019-11-22 21:05:43 IST,35418,0.00,0.00,0.00,,,,
2019-11-22 21:06:02 IST,35419,0.00,0.00,0.00,,,,
2019-11-22 21:06:21 IST,35420,0.00,0.00,0.00,,,,
2019-11-22 21:06:39 IST,35421,0.00,0.00,0.00,,,,
2019-11-22 21:06:57 IST,35422,0.00,0.00,0.00,,,,
2019-11-22 21:07:16 IST,35423,0.00,0.00,0.00,,,,
2019-11-22 21:07:38 IST,35424,0.00,0.00,0.00,,,,
2019-11-22 21:07:56 IST,35425,0.00,0.00,0.00,,,,
2019-11-22 21:08:15 IST,35426,0.00,0.00,0.00,,,,
2019-11-22 21:08:33 IST,35427,0.00,0.00,0.00,,,,
2019-11-22 21:08:51 IST,35428,0.00,0.00,0.00,,,,
2019-11-22 21:09:10 IST,35429,0.00,0.00,0.00,,,,
2019-11-22 21:09:28 IST,35430,0.00,0.00,0.00,,,,
2019-11-22 21:09:47 IST,35431,0.00,0.00,0.00,,,,
2019-11-22 21:10:05 IST,35432,0.00,0.00,0.00,,,,
2019-11-22 21:10:24 IST,35433,0.00,0.00,0.00,,,,
2019-11-22 21:10:42 IST,35434,0.00,0.00,0.00,,,,
2019-11-22 21:11:01 IST,35435,0.00,0.00,0.00,,,,
2019-11-22 21:11:20 IST,35436,0.00,0.00,0.00,,,,
2019-11-22 21:11:38 IST,35437,0.00,0.00,0.00,,,,
2019-11-22 21:11:57 IST,35438,0.00,0.00,0.00,,,,
2019-11-22 21:12:15 IST,35439,0.00,0.00,0.00,,,,
2019-11-22 21:12:34 IST,35440,0.00,0.00,0.00,,,,
2019-11-22 21:12:52 IST,35441,0.00,0.00,0.00,,,,
2019-11-22 21:13:11 IST,35442,0.00,0.00,0.00,,,,
2019-11-22 21:13:29 IST,35443,0.00,0.00,0.00,,,,
2019-11-22 21:13:48 IST,35444,0.00,0.00,0.00,,,,
2019-11-22 21:14:06 IST,35445,0.00,0.00,0.00,,,,
2019-11-22 21:14:24 IST,35446,0.00,0.00,0.00,,,,
2019-11-22 21:14:43 IST,35447,0.00,0.00,0.00,,,,
2019-11-22 21:15:01 IST,35448,0.00,0.00,0.00,,,,
2019-11-22 21:15:20 IST,35449,0.00,0.00,0.00,,,,
2019-11-22 21:15:38 IST,35450,0.00,0.00,0.00,,,,
2019-11-22 21:15:57 IST,35451,0.00,0.00,0.00,,,,
2019-11-22 21:16:16 IST,35452,0.00,0.00,0.00,,,,
2019-11-22 21:16:34 IST,35453,0.00,0.00,0.00,,,,
2019-11-22 21:16:53 IST,35454,0.00,0.00,0.00,,,,
2019-11-22 21:17:11 IST,35455,0.00,0.00,0.00,,,,
2019-11-22 21:17:30 IST,35456,0.00,0.00,0.00,,,,
2019-11-22 21:17:48 IST,35457,0.00,0.00,0.00,,,,
2019-11-22 21:18:07 IST,35458,0.00,0.00,0.00,,,,
2019-11-22 21:18:25 IST,35459,0.00,0.00,0.00,,,,
2019-11-22 21:18:44 IST,35460,0.00,0.00,0.00,,,,
2019-11-22 21:19:02 IST,35461,0.00,0.00,0.00,,,,
2019-11-22 21:19:21 IST,35462,0.00,0.00,0.00,,,,
2019-11-22 21:19:39 IST,35463,0.00,0.00,0.00,,,,
2019-11-22 21:19:58 IST,35464,0.00,0.00,0.00,,,,
2019-11-22 21:20:16 IST,35465,0.00,0.00,0.00,,,,
2019-11-22 21:20:35 IST,35466,0.00,0.00,0.00,,,,
2019-11-22 21:20:54 IST,35467,0.00,0.00,0.00,,,,
2019-11-22 21:21:12 IST,35468,0.00,0.00,0.00,,,,
2019-11-22 21:21:31 IST,35469,0.00,0.00,0.00,,,,
2019-11-22 21:21:49 IST,35470,0.00,0.00,0.00,,,,
2019-11-22 21:22:08 IST,35471,0.00,0.00,0.00,,,,
2019-11-22 21:22:27 IST,35472,0.00,0.00,0.00,,,,
2019-11-22 21:22:45 IST,35473,0.00,0.00,0.00,,,,
2019-11-22 21:23:04 IST,35474,0.00,0.00,0.00,,,,
2019-11-22 21:23:22 IST,35475,0.00,0.00,0.00,,,,
2019-11-22 21:23:41 IST,35476,0.00,0.00,0.00,,,,
2019-11-22 21:23:59 IST,35477,0.00,0.00,0.00,,,,
2019-11-22 21:24:18 IST,35478,0.00,0.00,0.00,,,,
2019-11-22 21:24:36 IST,35479,0.00,0.00,0.00,,,,
2019-11-22 21:24:55 IST,35480,0.00,0.00,0.00,,,,
2019-11-22 21:25:13 IST,35481,0.00,0.00,0.00,,,,
2019-11-22 21:25:32 IST,35482,0.00,0.00,0.00,,,,
2019-11-22 21:25:50 IST,35483,0.00,0.00,0.00,,,,
2019-11-22 21:26:09 IST,35484,0.00,0.00,0.00,,,,
2019-11-22 21:26:27 IST,35485,0.00,0.00,0.00,,,,
2019-11-22 21:26:46 IST,35486,0.00,0.00,0.00,,,,
2019-11-22 21:27:05 IST,35487,0.00,0.00,0.00,,,,
2019-11-22 21:27:23 IST,35488,0.00,0.00,0.00,,,,
2019-11-22 21:27:42 IST,35489,0.00,0.00,0.00,,,,
2019-11-22 21:28:00 IST,35490,0.00,0.00,0.00,,,,
2019-11-22 21:28:18 IST,35491,0.00,0.00,0.00,,,,
2019-11-22 21:28:38 IST,35492,0.00,0.00,0.00,,,,
2019-11-22 21:28:56 IST,35493,0.00,0.00,0.00,,,,
2019-11-22 21:29:15 IST,35494,0.00,0.00,0.00,,,,
2019-11-22 21:29:33 IST,35495,0.00,0.00,0.00,,,,
2019-11-22 21:29:53 IST,35496,0.00,0.00,0.00,,,,
2019-11-22 21:30:11 IST,35497,0.00,0.00,0.00,,,,
2019-11-22 21:30:30 IST,35498,0.00,0.00,0.00,,,,
2019-11-22 21:30:49 IST,35499,0.00,0.00,0.00,,,,
2019-11-22 21:31:07 IST,35500,0.00,0.00,0.00,,,,
2019-11-22 21:31:26 IST,35501,0.00,0.00,0.00,,,,
2019-11-22 21:31:44 IST,35502,0.00,0.00,0.00,,,,
2019-11-22 21:32:03 IST,35503,0.00,0.00,0.00,,,,
2019-11-22 21:32:21 IST,35504,0.00,0.00,0.00,,,,
2019-11-22 21:32:39 IST,35505,0.00,0.00,0.00,,,,
2019-11-22 21:33:01 IST,35506,0.00,0.00,0.00,,,,
2019-11-22 21:33:19 IST,35507,0.00,0.00,0.00,,,,
2019-11-22 21:33:38 IST,35508,0.00,0.00,0.00,,,,
2019-11-22 21:33:56 IST,35509,0.00,0.00,0.00,,,,
2019-11-22 21:34:15 IST,35510,0.00,0.00,0.00,,,,
2019-11-22 21:34:33 IST,35511,0.00,0.00,0.00,,,,
2019-11-22 21:34:52 IST,35512,0.00,0.00,0.00,,,,
2019-11-22 21:35:11 IST,35513,0.00,0.00,0.00,,,,
2019-11-22 21:35:30 IST,35514,0.00,0.00,0.00,,,,
2019-11-22 21:35:48 IST,35515,0.00,0.00,0.00,,,,
2019-11-22 21:36:07 IST,35516,0.00,0.00,0.00,,,,
2019-11-22 21:36:25 IST,35517,0.00,0.00,0.00,,,,
2019-11-22 21:36:47 IST,35518,0.00,0.00,0.00,,,,
2019-11-22 21:37:05 IST,35519,0.00,0.00,0.00,,,,
2019-11-22 21:37:24 IST,35520,0.00,0.00,0.00,,,,
2019-11-22 21:37:42 IST,35521,0.00,0.00,0.00,,,,
2019-11-22 21:38:01 IST,35522,0.00,0.00,0.00,,,,
2019-11-22 21:38:19 IST,35523,0.00,0.00,0.00,,,,
2019-11-22 21:38:38 IST,35524,0.00,0.00,0.00,,,,
2019-11-22 21:38:56 IST,35525,0.00,0.00,0.00,,,,
2019-11-22 21:39:14 IST,35526,0.00,0.00,0.00,,,,
2019-11-22 21:39:33 IST,35527,0.00,0.00,0.00,,,,
2019-11-22 21:39:51 IST,35528,0.00,0.00,0.00,,,,
2019-11-22 21:40:10 IST,35529,0.00,0.00,0.00,,,,
2019-11-22 21:40:32 IST,35530,0.00,0.00,0.00,,,,
2019-11-22 21:40:50 IST,35531,0.00,0.00,0.00,,,,
2019-11-22 21:41:09 IST,35532,0.00,0.00,0.00,,,,
2019-11-22 21:41:28 IST,35533,0.00,0.00,0.00,,,,
2019-11-22 21:41:46 IST,35534,0.00,0.00,0.00,,,,
2019-11-22 21:42:05 IST,35535,0.00,0.00,0.00,,,,
2019-11-22 21:42:23 IST,35536,0.00,0.00,0.00,,,,
2019-11-22 21:42:42 IST,35537,0.00,0.00,0.00,,,,
2019-11-22 21:43:00 IST,35538,0.00,0.00,0.00,,,,
2019-11-22 21:43:18 IST,35539,0.00,0.00,0.00,,,,
2019-11-22 21:43:37 IST,35540,0.00,0.00,0.00,,,,
2019-11-22 21:43:56 IST,35541,0.00,0.00,0.00,,,,
2019-11-22 21:44:15 IST,35542,0.00,0.00,0.00,,,,
2019-11-22 21:44:33 IST,35543,0.00,0.00,0.00,,,,
2019-11-22 21:44:52 IST,35544,0.00,0.00,0.00,,,,
2019-11-22 21:45:10 IST,35545,0.00,0.00,0.00,,,,
2019-11-22 21:45:29 IST,35546,0.00,0.00,0.00,,,,
2019-11-22 21:45:47 IST,35547,0.00,0.00,0.00,,,,
2019-11-22 21:46:06 IST,35548,0.00,0.00,0.00,,,,
2019-11-22 21:46:24 IST,35549,0.00,0.00,0.00,,,,
2019-11-22 21:46:43 IST,35550,0.00,0.00,0.00,,,,
2019-11-22 21:47:01 IST,35551,0.00,0.00,0.00,,,,
2019-11-22 21:47:19 IST,35552,0.00,0.00,0.00,,,,
2019-11-22 21:47:38 IST,35553,0.00,0.00,0.00,,,,
2019-11-22 21:47:56 IST,35554,0.00,0.00,0.00,,,,
2019-11-22 21:48:15 IST,35555,0.00,0.00,0.00,,,,
2019-11-22 21:48:33 IST,35556,0.00,0.00,0.00,,,,
2019-11-22 21:48:52 IST,35557,0.00,0.00,0.00,,,,
2019-11-22 21:49:10 IST,35558,0.00,0.00,0.00,,,,
2019-11-22 21:49:29 IST,35559,0.00,0.00,0.00,,,,
2019-11-22 21:49:47 IST,35560,0.00,0.00,0.00,,,,
2019-11-22 21:50:05 IST,35561,0.00,0.00,0.00,,,,
2019-11-22 21:50:24 IST,35562,0.00,0.00,0.00,,,,
2019-11-22 21:50:42 IST,35563,0.00,0.00,0.00,,,,
2019-11-22 21:51:01 IST,35564,0.00,0.00,0.00,,,,
2019-11-22 21:51:19 IST,35565,0.00,0.00,0.00,,,,
2019-11-22 21:51:38 IST,35566,0.00,0.00,0.00,,,,
2019-11-22 21:51:56 IST,35567,0.00,0.00,0.00,,,,
2019-11-22 21:52:15 IST,35568,0.00,0.00,0.00,,,,
2019-11-22 21:52:33 IST,35569,0.00,0.00,0.00,,,,
2019-11-22 21:52:52 IST,35570,0.00,0.00,0.00,,,,
2019-11-22 21:53:10 IST,35571,0.00,0.00,0.00,,,,
2019-11-22 21:53:28 IST,35572,0.00,0.00,0.00,,,,
2019-11-22 21:53:47 IST,35573,0.00,0.00,0.00,,,,
2019-11-22 21:54:05 IST,35574,0.00,0.00,0.00,,,,
2019-11-22 21:54:24 IST,35575,0.00,0.00,0.00,,,,
2019-11-22 21:54:42 IST,35576,0.00,0.00,0.00,,,,
2019-11-22 21:55:01 IST,35577,0.00,0.00,0.00,,,,
2019-11-22 21:55:20 IST,35578,0.00,0.00,0.00,,,,
2019-11-22 21:55:38 IST,35579,0.00,0.00,0.00,,,,
2019-11-22 21:55:57 IST,35580,0.00,0.00,0.00,,,,
2019-11-22 21:56:16 IST,35581,0.00,0.00,0.00,,,,
2019-11-22 21:56:35 IST,35582,0.00,0.00,0.00,,,,
2019-11-22 21:56:53 IST,35583,0.00,0.00,0.00,,,,
2019-11-22 21:57:12 IST,35584,0.00,0.00,0.00,,,,
2019-11-22 21:57:31 IST,35585,0.00,0.00,0.00,,,,
2019-11-22 21:57:49 IST,35586,0.00,0.00,0.00,,,,
2019-11-22 21:58:08 IST,35587,0.00,0.00,0.00,,,,
2019-11-22 21:58:27 IST,35588,0.00,0.00,0.00,,,,
2019-11-22 21:58:48 IST,35589,0.00,0.00,0.00,,,,
